GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G1901350","1991","Monroe, IA","Iowa","190","Monroe","1350","0","0",111,0,0
"G1901370","1991","Montgomery, IA","Iowa","190","Montgomery","1370","0","0",138,3,217
"G1901390","1991","Muscatine, IA","Iowa","190","Muscatine","1390","0","0",677,11,162
"G1901410","1991","O'Brien, IA","Iowa","190","O Brien","1410","0","0",179,3,168
"G1901430","1991","Osceola, IA","Iowa","190","Osceola","1430","0","0",106,0,0
"G1901450","1991","Page, IA","Iowa","190","Page","1450","0","0",179,1,56
"G1901470","1991","Palo Alto, IA","Iowa","190","Palo Alto","1470","0","0",111,1,90
"G1901490","1991","Plymouth, IA","Iowa","190","Plymouth","1490","0","0",296,3,101
"G1901510","1991","Pocahontas, IA","Iowa","190","Pocahontas","1510","0","0",104,0,0
"G1901530","1991","Polk, IA","Iowa","190","Polk","1530","0","0",5496,66,120
"G1901550","1991","Pottawattamie, IA","Iowa","190","Pottawattamie","1550","0","0",1298,14,108
"G1901570","1991","Poweshiek, IA","Iowa","190","Poweshiek","1570","0","0",237,0,0
"G1901590","1991","Ringgold, IA","Iowa","190","Ringgold","1590","0","0",53,2,377
"G1901610","1991","Sac, IA","Iowa","190","Sac","1610","0","0",125,0,0
"G1901630","1991","Scott, IA","Iowa","190","Scott","1630","0","0",2452,15,61
"G1901650","1991","Shelby, IA","Iowa","190","Shelby","1650","0","0",157,2,127
"G1901670","1991","Sioux, IA","Iowa","190","Sioux","1670","0","0",439,5,114
"G1901690","1991","Story, IA","Iowa","190","Story","1690","0","0",900,11,122
"G1901710","1991","Tama, IA","Iowa","190","Tama","1710","0","0",213,0,0
"G1901730","1991","Taylor, IA","Iowa","190","Taylor","1730","0","0",63,1,159
"G1901750","1991","Union, IA","Iowa","190","Union","1750","0","0",143,2,140
"G1901770","1991","Van Buren, IA","Iowa","190","Van Buren","1770","0","0",98,2,204
"G1901790","1991","Wapello, IA","Iowa","190","Wapello","1790","0","0",481,3,62
"G1901810","1991","Warren, IA","Iowa","190","Warren","1810","0","0",551,6,109
"G1901830","1991","Washington, IA","Iowa","190","Washington","1830","0","0",277,1,36
"G1901850","1991","Wayne, IA","Iowa","190","Wayne","1850","0","0",74,1,135
"G1901870","1991","Webster, IA","Iowa","190","Webster","1870","0","0",563,5,89
"G1901890","1991","Winnebago, IA","Iowa","190","Winnebago","1890","0","0",137,1,73
"G1901910","1991","Winneshiek, IA","Iowa","190","Winneshiek","1910","0","0",251,0,0
"G1901930","1991","Woodbury, IA","Iowa","190","Woodbury","1930","0","0",1624,14,86
"G1901950","1991","Worth, IA","Iowa","190","Worth","1950","0","0",101,0,0
"G1901970","1991","Wright, IA","Iowa","190","Wright","1970","0","0",188,1,53
"G2000010","1991","Allen, KS","Kansas","200","Allen","0010","0","0",209,1,48
"G2000030","1991","Anderson, KS","Kansas","200","Anderson","0030","0","0",101,2,198
"G2000050","1991","Atchison, KS","Kansas","200","Atchison","0050","0","0",211,4,190
"G2000070","1991","Barber, KS","Kansas","200","Barber","0070","0","0",60,0,0
"G2000090","1991","Barton, KS","Kansas","200","Barton","0090","0","0",430,2,47
"G2000110","1991","Bourbon, KS","Kansas","200","Bourbon","0110","0","0",224,0,0
"G2000130","1991","Brown, KS","Kansas","200","Brown","0130","0","0",152,2,132
"G2000150","1991","Butler, KS","Kansas","200","Butler","0150","0","0",739,10,135
"G2000170","1991","Chase, KS","Kansas","200","Chase","0170","0","0",38,0,0
"G2000190","1991","Chautauqua, KS","Kansas","200","Chautauqua","0190","0","0",42,1,238
"G2000210","1991","Cherokee, KS","Kansas","200","Cherokee","0210","0","0",323,4,124
"G2000230","1991","Cheyenne, KS","Kansas","200","Cheyenne","0230","0","0",32,0,0
"G2000250","1991","Clark, KS","Kansas","200","Clark","0250","0","0",25,0,0
"G2000270","1991","Clay, KS","Kansas","200","Clay","0270","0","0",98,1,102
"G2000290","1991","Cloud, KS","Kansas","200","Cloud","0290","0","0",97,0,0
"G2000310","1991","Coffey, KS","Kansas","200","Coffey","0310","0","0",95,0,0
"G2000330","1991","Comanche, KS","Kansas","200","Comanche","0330","0","0",28,0,0
"G2000350","1991","Cowley, KS","Kansas","200","Cowley","0350","0","0",486,2,41
"G2000370","1991","Crawford, KS","Kansas","200","Crawford","0370","0","0",484,5,103
"G2000390","1991","Decatur, KS","Kansas","200","Decatur","0390","0","0",46,0,0
"G2000410","1991","Dickinson, KS","Kansas","200","Dickinson","0410","0","0",275,0,0
"G2000430","1991","Doniphan, KS","Kansas","200","Doniphan","0430","0","0",109,0,0
"G2000450","1991","Douglas, KS","Kansas","200","Douglas","0450","0","0",1082,5,46
"G2000470","1991","Edwards, KS","Kansas","200","Edwards","0470","0","0",43,2,465
"G2000490","1991","Elk, KS","Kansas","200","Elk","0490","0","0",34,0,0
"G2000510","1991","Ellis, KS","Kansas","200","Ellis","0510","0","0",309,2,65
"G2000530","1991","Ellsworth, KS","Kansas","200","Ellsworth","0530","0","0",58,2,345
"G2000550","1991","Finney, KS","Kansas","200","Finney","0550","0","0",789,7,89
"G2000570","1991","Ford, KS","Kansas","200","Ford","0570","0","0",593,12,202
"G2000590","1991","Franklin, KS","Kansas","200","Franklin","0590","0","0",325,1,31
"G2000610","1991","Geary, KS","Kansas","200","Geary","0610","0","0",1009,5,50
"G2000630","1991","Gove, KS","Kansas","200","Gove","0630","0","0",53,0,0
"G2000650","1991","Graham, KS","Kansas","200","Graham","0650","0","0",36,1,278
"G2000670","1991","Grant, KS","Kansas","200","Grant","0670","0","0",143,2,140
"G2000690","1991","Gray, KS","Kansas","200","Gray","0690","0","0",79,0,0
"G2000710","1991","Greeley, KS","Kansas","200","Greeley","0710","0","0",23,0,0
"G2000730","1991","Greenwood, KS","Kansas","200","Greenwood","0730","0","0",75,2,267
"G2000750","1991","Hamilton, KS","Kansas","200","Hamilton","0750","0","0",32,2,625
"G2000770","1991","Harper, KS","Kansas","200","Harper","0770","0","0",80,1,125
"G2000790","1991","Harvey, KS","Kansas","200","Harvey","0790","0","0",410,4,98
"G2000810","1991","Haskell, KS","Kansas","200","Haskell","0810","0","0",83,4,482
"G2000830","1991","Hodgeman, KS","Kansas","200","Hodgeman","0830","0","0",29,0,0
"G2000850","1991","Jackson, KS","Kansas","200","Jackson","0850","0","0",153,1,65
"G2000870","1991","Jefferson, KS","Kansas","200","Jefferson","0870","0","0",183,0,0
"G2000890","1991","Jewell, KS","Kansas","200","Jewell","0890","0","0",34,1,294
"G2000910","1991","Johnson, KS","Kansas","200","Johnson","0910","0","0",5592,27,48
"G2000930","1991","Kearny, KS","Kansas","200","Kearny","0930","0","0",71,0,0
"G2000950","1991","Kingman, KS","Kansas","200","Kingman","0950","0","0",98,2,204
"G2000970","1991","Kiowa, KS","Kansas","200","Kiowa","0970","0","0",37,0,0
"G2000990","1991","Labette, KS","Kansas","200","Labette","0990","0","0",300,0,0
"G2001010","1991","Lane, KS","Kansas","200","Lane","1010","0","0",28,0,0
"G2001030","1991","Leavenworth, KS","Kansas","200","Leavenworth","1030","0","0",894,5,56
"G2001050","1991","Lincoln, KS","Kansas","200","Lincoln","1050","0","0",34,0,0
"G2001070","1991","Linn, KS","Kansas","200","Linn","1070","0","0",103,2,194
"G2001090","1991","Logan, KS","Kansas","200","Logan","1090","0","0",43,0,0
"G2001110","1991","Lyon, KS","Kansas","200","Lyon","1110","0","0",535,4,75
"G2001130","1991","McPherson, KS","Kansas","200","McPherson","1130","0","0",337,5,148
"G2001150","1991","Marion, KS","Kansas","200","Marion","1150","0","0",148,0,0
"G2001170","1991","Marshall, KS","Kansas","200","Marshall","1170","0","0",131,1,76
"G2001190","1991","Meade, KS","Kansas","200","Meade","1190","0","0",64,0,0
"G2001210","1991","Miami, KS","Kansas","200","Miami","1210","0","0",325,3,92
"G2001230","1991","Mitchell, KS","Kansas","200","Mitchell","1230","0","0",99,1,101
"G2001250","1991","Montgomery, KS","Kansas","200","Montgomery","1250","0","0",536,4,75
"G2001270","1991","Morris, KS","Kansas","200","Morris","1270","0","0",71,0,0
"G2001290","1991","Morton, KS","Kansas","200","Morton","1290","0","0",52,0,0
"G2001310","1991","Nemaha, KS","Kansas","200","Nemaha","1310","0","0",124,1,81
"G2001330","1991","Neosho, KS","Kansas","200","Neosho","1330","0","0",224,2,89
"G2001350","1991","Ness, KS","Kansas","200","Ness","1350","0","0",38,1,263
"G2001370","1991","Norton, KS","Kansas","200","Norton","1370","0","0",51,1,196
"G2001390","1991","Osage, KS","Kansas","200","Osage","1390","0","0",196,2,102
"G2001410","1991","Osborne, KS","Kansas","200","Osborne","1410","0","0",47,1,213
"G2001430","1991","Ottawa, KS","Kansas","200","Ottawa","1430","0","0",60,1,167
"G2001450","1991","Pawnee, KS","Kansas","200","Pawnee","1450","0","0",75,3,400
"G2001470","1991","Phillips, KS","Kansas","200","Phillips","1470","0","0",77,0,0
"G2001490","1991","Pottawatomie, KS","Kansas","200","Pottawatomie","1490","0","0",219,0,0
"G2001510","1991","Pratt, KS","Kansas","200","Pratt","1510","0","0",122,2,164
"G2001530","1991","Rawlins, KS","Kansas","200","Rawlins","1530","0","0",40,1,250
"G2001550","1991","Reno, KS","Kansas","200","Reno","1550","0","0",790,5,63
"G2001570","1991","Republic, KS","Kansas","200","Republic","1570","0","0",48,0,0
"G2001590","1991","Rice, KS","Kansas","200","Rice","1590","0","0",130,3,231
"G2001610","1991","Riley, KS","Kansas","200","Riley","1610","0","0",802,8,100
"G2001630","1991","Rooks, KS","Kansas","200","Rooks","1630","0","0",71,0,0
"G2001650","1991","Rush, KS","Kansas","200","Rush","1650","0","0",35,0,0
"G2001670","1991","Russell, KS","Kansas","200","Russell","1670","0","0",76,0,0
"G2001690","1991","Saline, KS","Kansas","200","Saline","1690","0","0",742,2,27
"G2001710","1991","Scott, KS","Kansas","200","Scott","1710","0","0",66,0,0
"G2001730","1991","Sedgwick, KS","Kansas","200","Sedgwick","1730","0","0",7476,87,116
"G2001750","1991","Seward, KS","Kansas","200","Seward","1750","0","0",413,5,121
"G2001770","1991","Shawnee, KS","Kansas","200","Shawnee","1770","0","0",2344,28,119
"G2001790","1991","Sheridan, KS","Kansas","200","Sheridan","1790","0","0",31,1,323
"G2001810","1991","Sherman, KS","Kansas","200","Sherman","1810","0","0",87,0,0
"G2001830","1991","Smith, KS","Kansas","200","Smith","1830","0","0",44,1,227
"G2001850","1991","Stafford, KS","Kansas","200","Stafford","1850","0","0",55,0,0
"G2001870","1991","Stanton, KS","Kansas","200","Stanton","1870","0","0",45,0,0
"G2001890","1991","Stevens, KS","Kansas","200","Stevens","1890","0","0",68,0,0
"G2001910","1991","Sumner, KS","Kansas","200","Sumner","1910","0","0",340,3,88
"G2001930","1991","Thomas, KS","Kansas","200","Thomas","1930","0","0",129,1,78
"G2001950","1991","Trego, KS","Kansas","200","Trego","1950","0","0",34,0,0
"G2001970","1991","Wabaunsee, KS","Kansas","200","Wabaunsee","1970","0","0",81,1,123
"G2001990","1991","Wallace, KS","Kansas","200","Wallace","1990","0","0",26,0,0
"G2002010","1991","Washington, KS","Kansas","200","Washington","2010","0","0",60,0,0
"G2002030","1991","Wichita, KS","Kansas","200","Wichita","2030","0","0",42,0,0
"G2002050","1991","Wilson, KS","Kansas","200","Wilson","2050","0","0",115,1,87
"G2002070","1991","Woodson, KS","Kansas","200","Woodson","2070","0","0",37,0,0
"G2002090","1991","Wyandotte, KS","Kansas","200","Wyandotte","2090","0","0",2922,32,110
"G2100010","1991","Adair, KY","Kentucky","210","Adair","0010","0","0",202,2,99
"G2100030","1991","Allen, KY","Kentucky","210","Allen","0030","0","0",214,3,140
"G2100050","1991","Anderson, KY","Kentucky","210","Anderson","0050","0","0",211,2,95
"G2100070","1991","Ballard, KY","Kentucky","210","Ballard","0070","0","0",90,0,0
"G2100090","1991","Barren, KY","Kentucky","210","Barren","0090","0","0",435,1,23
"G2100110","1991","Bath, KY","Kentucky","210","Bath","0110","0","0",139,2,144
"G2100130","1991","Bell, KY","Kentucky","210","Bell","0130","0","0",463,6,130
"G2100150","1991","Boone, KY","Kentucky","210","Boone","0150","0","0",934,8,86
"G2100170","1991","Bourbon, KY","Kentucky","210","Bourbon","0170","0","0",253,2,79
"G2100190","1991","Boyd, KY","Kentucky","210","Boyd","0190","0","0",644,6,93
"G2100210","1991","Boyle, KY","Kentucky","210","Boyle","0210","0","0",330,0,0
"G2100230","1991","Bracken, KY","Kentucky","210","Bracken","0230","0","0",114,1,88
"G2100250","1991","Breathitt, KY","Kentucky","210","Breathitt","0250","0","0",220,5,227
"G2100270","1991","Breckinridge, KY","Kentucky","210","Breckinridge","0270","0","0",221,1,45
"G2100290","1991","Bullitt, KY","Kentucky","210","Bullitt","0290","0","0",727,12,165
"G2100310","1991","Butler, KY","Kentucky","210","Butler","0310","0","0",154,0,0
"G2100330","1991","Caldwell, KY","Kentucky","210","Caldwell","0330","0","0",156,1,64
"G2100350","1991","Calloway, KY","Kentucky","210","Calloway","0350","0","0",334,4,120
"G2100370","1991","Campbell, KY","Kentucky","210","Campbell","0370","0","0",1337,11,82
"G2100390","1991","Carlisle, KY","Kentucky","210","Carlisle","0390","0","0",56,0,0
"G2100410","1991","Carroll, KY","Kentucky","210","Carroll","0410","0","0",147,1,68
"G2100430","1991","Carter, KY","Kentucky","210","Carter","0430","0","0",322,1,31
"G2100450","1991","Casey, KY","Kentucky","210","Casey","0450","0","0",206,5,243
"G2100470","1991","Christian, KY","Kentucky","210","Christian","0470","0","0",1094,15,137
"G2100490","1991","Clark, KY","Kentucky","210","Clark","0490","0","0",432,4,93
"G2100510","1991","Clay, KY","Kentucky","210","Clay","0510","0","0",409,4,98
"G2100530","1991","Clinton, KY","Kentucky","210","Clinton","0530","0","0",119,0,0
"G2100550","1991","Crittenden, KY","Kentucky","210","Crittenden","0550","0","0",106,0,0
"G2100570","1991","Cumberland, KY","Kentucky","210","Cumberland","0570","0","0",79,0,0
"G2100590","1991","Daviess, KY","Kentucky","210","Daviess","0590","0","0",1290,12,93
"G2100610","1991","Edmonson, KY","Kentucky","210","Edmonson","0610","0","0",111,0,0
"G2100630","1991","Elliott, KY","Kentucky","210","Elliott","0630","0","0",73,1,137
"G2100650","1991","Estill, KY","Kentucky","210","Estill","0650","0","0",205,0,0
"G2100670","1991","Fayette, KY","Kentucky","210","Fayette","0670","0","0",3484,24,69
"G2100690","1991","Fleming, KY","Kentucky","210","Fleming","0690","0","0",168,2,119
"G2100710","1991","Floyd, KY","Kentucky","210","Floyd","0710","0","0",617,3,49
"G2100730","1991","Franklin, KY","Kentucky","210","Franklin","0730","0","0",640,3,47
"G2100750","1991","Fulton, KY","Kentucky","210","Fulton","0750","0","0",110,0,0
"G2100770","1991","Gallatin, KY","Kentucky","210","Gallatin","0770","0","0",108,4,370
"G2100790","1991","Garrard, KY","Kentucky","210","Garrard","0790","0","0",163,1,61
"G2100810","1991","Grant, KY","Kentucky","210","Grant","0810","0","0",264,4,152
"G2100830","1991","Graves, KY","Kentucky","210","Graves","0830","0","0",450,3,67
"G2100850","1991","Grayson, KY","Kentucky","210","Grayson","0850","0","0",278,3,108
"G2100870","1991","Green, KY","Kentucky","210","Green","0870","0","0",111,1,90
"G2100890","1991","Greenup, KY","Kentucky","210","Greenup","0890","0","0",391,1,26
"G2100910","1991","Hancock, KY","Kentucky","210","Hancock","0910","0","0",103,2,194
"G2100930","1991","Hardin, KY","Kentucky","210","Hardin","0930","0","0",1681,20,119
"G2100950","1991","Harlan, KY","Kentucky","210","Harlan","0950","0","0",537,6,112
"G2100970","1991","Harrison, KY","Kentucky","210","Harrison","0970","0","0",210,2,95
"G2100990","1991","Hart, KY","Kentucky","210","Hart","0990","0","0",205,3,146
"G2101010","1991","Henderson, KY","Kentucky","210","Henderson","1010","0","0",579,6,104
"G2101030","1991","Henry, KY","Kentucky","210","Henry","1030","0","0",186,3,161
"G2101050","1991","Hickman, KY","Kentucky","210","Hickman","1050","0","0",62,1,161
"G2101070","1991","Hopkins, KY","Kentucky","210","Hopkins","1070","0","0",637,9,141
"G2101090","1991","Jackson, KY","Kentucky","210","Jackson","1090","0","0",180,1,56
"G2101110","1991","Jefferson, KY","Kentucky","210","Jefferson","1110","0","0",10455,110,105
"G2101130","1991","Jessamine, KY","Kentucky","210","Jessamine","1130","0","0",501,2,40
"G2101150","1991","Johnson, KY","Kentucky","210","Johnson","1150","0","0",298,1,34
"G2101170","1991","Kenton, KY","Kentucky","210","Kenton","1170","0","0",2392,31,130
"G2101190","1991","Knott, KY","Kentucky","210","Knott","1190","0","0",230,3,130
"G2101210","1991","Knox, KY","Kentucky","210","Knox","1210","0","0",478,5,105
"G2101230","1991","Larue, KY","Kentucky","210","Larue","1230","0","0",139,1,72
"G2101250","1991","Laurel, KY","Kentucky","210","Laurel","1250","0","0",656,4,61
"G2101270","1991","Lawrence, KY","Kentucky","210","Lawrence","1270","0","0",193,0,0
"G2101290","1991","Lee, KY","Kentucky","210","Lee","1290","0","0",102,1,98
"G2101310","1991","Leslie, KY","Kentucky","210","Leslie","1310","0","0",182,0,0
"G2101330","1991","Letcher, KY","Kentucky","210","Letcher","1330","0","0",383,6,157
"G2101350","1991","Lewis, KY","Kentucky","210","Lewis","1350","0","0",185,0,0
"G2101370","1991","Lincoln, KY","Kentucky","210","Lincoln","1370","0","0",275,0,0
"G2101390","1991","Livingston, KY","Kentucky","210","Livingston","1390","0","0",118,1,85
"G2101410","1991","Logan, KY","Kentucky","210","Logan","1410","0","0",333,3,90
"G2101430","1991","Lyon, KY","Kentucky","210","Lyon","1430","0","0",56,0,0
"G2101450","1991","McCracken, KY","Kentucky","210","McCracken","1450","0","0",798,6,75
"G2101470","1991","McCreary, KY","Kentucky","210","McCreary","1470","0","0",276,2,72
"G2101490","1991","McLean, KY","Kentucky","210","McLean","1490","0","0",130,4,308
"G2101510","1991","Madison, KY","Kentucky","210","Madison","1510","0","0",814,5,61
"G2101530","1991","Magoffin, KY","Kentucky","210","Magoffin","1530","0","0",214,1,47
"G2101550","1991","Marion, KY","Kentucky","210","Marion","1550","0","0",242,0,0
"G2101570","1991","Marshall, KY","Kentucky","210","Marshall","1570","0","0",331,5,151
"G2101590","1991","Martin, KY","Kentucky","210","Martin","1590","0","0",216,1,46
"G2101610","1991","Mason, KY","Kentucky","210","Mason","1610","0","0",236,2,85
"G2101630","1991","Meade, KY","Kentucky","210","Meade","1630","0","0",286,3,105
"G2101650","1991","Menifee, KY","Kentucky","210","Menifee","1650","0","0",66,1,152
"G2101670","1991","Mercer, KY","Kentucky","210","Mercer","1670","0","0",283,5,177
"G2101690","1991","Metcalfe, KY","Kentucky","210","Metcalfe","1690","0","0",108,1,93
"G2101710","1991","Monroe, KY","Kentucky","210","Monroe","1710","0","0",163,1,61
"G2101730","1991","Montgomery, KY","Kentucky","210","Montgomery","1730","0","0",254,3,118
"G2101750","1991","Morgan, KY","Kentucky","210","Morgan","1750","0","0",180,1,56
"G2101770","1991","Muhlenberg, KY","Kentucky","210","Muhlenberg","1770","0","0",393,5,127
